,MAIN_ID,RA_s,DEC_s,DISTANCE_RESULT,OTYPE,RV_VALUE,Z_VALUE,SCRIPT_NUMBER_ID
1676,[SDG98] 1-2446,00 42 23.159,-09 03 35.49,1181.1598,GtowardsCl,15805.0,0.0542,1
1679,LEDA 2800540,00 41 53.4336,-09 38 45.744,1183.1118,GtowardsCl,15715.0,0.05387,1
1680,DES J004029.55-093025.2,00 40 29.5530,-09 30 25.235,1183.9589,GtowardsCl,107901.0,0.4576,1
1681,[RRB2014] RM J004029.6-093025.2,00 40 29.5,-09 30 25,1184.4832,ClG,107901.0,0.4576,1
1684,WINGS J004253.40-091409.1,00 42 53.3952,-09 14 09.096,1186.9391,GtowardsCl,29597.0,0.10412,1
1688,BD-09   131,00 41 28.6778,-08 59 47.658,1187.9895,Star,-12.27,-4.1e-05,1
1694,LEDA 2800482,00 41 05.973,-09 01 04.44,1193.1555,GtowardsCl,16814.0,0.05775,1
1698,2MASX J00413620-0859339,00 41 36.2115,-08 59 34.592,1195.807,GtowardsCl,17376.0,0.05974,1
1699,[CZ2003]    85C-1294  35,00 41 25.524,-09 39 15.96,1196.0562,GtowardsCl,16431.0,0.0564,1
1700,[SDG98] 1-1883,00 41 45.048,-09 39 19.36,1196.1259,GtowardsCl,15303.0,0.05242,1
1706,WINGS J004046.05-090349.1,00 40 46.0536,-09 03 49.140,1198.9757,GtowardsCl,66787.0,0.2543,1
1711,WINGS J004255.25-091500.7,00 42 55.2480,-09 15 00.720,1200.7048,GtowardsCl,44588.0,0.16165,1
1715,SDSS J004216.93-090211.2,00 42 16.937,-09 02 11.24,1201.4784,Galaxy,15035.0,0.05148,1
1716,[SDG98] 1-2705,00 42 43.923,-09 30 33.63,1201.617,GtowardsCl,15844.0,0.05432,1
1719,NVSS J004257-091803,00 42 57.3688,-09 18 03.879,1204.4475,RadioG,42096.0,0.15183,1
1721,LEDA 2800521,00 41 42.0096,-09 39 35.028,1207.6799,GtowardsCl,42017.0,0.15152,1
1722,NAME A89B,00 42 54.6,-09 13 50,1209.3623,ClG,22198.0,0.077,1
1723,SDSS J004134.06-085920.6,00 41 34.063,-08 59 20.62,1210.1982,Galaxy,17452.0,0.06,1
1724,LEDA 2800598,00 42 40.7280,-09 31 54.588,1210.4791,GtowardsCl,31742.0,0.11213,1
1725,2MASX J00425466-0913493,00 42 54.6907,-09 13 49.568,1210.7733,LINER,21971.0,0.07618,1
1727,WINGS J004108.55-093831.0,00 41 08.5512,-09 38 31.020,1211.8036,GtowardsCl,44042.0,0.15949,1
1728,SDSS J004157.05-085958.1,00 41 57.054,-08 59 58.16,1212.1941,Galaxy,15280.0,0.05234,1
1729,LEDA 2800491,00 41 17.8800,-08 59 48.048,1213.1106,GtowardsCl,36665.0,0.13079,1
1732,WINGS J004257.97-091741.0,00 42 57.9720,-09 17 40.956,1215.2135,GtowardsCl,42208.0,0.15227,1
1736,WINGS J004138.20-093946.3,00 41 38.1984,-09 39 46.296,1216.2518,GtowardsCl,41493.0,0.14947,1
1737,[SDG98] 1-1127,00 40 28.782,-09 07 54.03,1217.2042,GtowardsCl,15581.0,0.0534,1
1740,V* AI Cet,00 42 01.2152,-09 38 52.125,1219.208,LongPeriodV*,2.04,7e-06,1
1741,WINGS J004111.24-093852.4,00 41 11.2416,-09 38 52.404,1219.3081,GtowardsCl,19599.0,0.06766,1
1746,[SDG98] 1-1179,00 40 36.810,-09 05 17.46,1225.1826,GtowardsCl,16932.0,0.05817,1
1748,2MASX J00424464-0931022,00 42 44.6418,-09 31 02.750,1226.6919,AGN,16543.0,0.05679,1
1749,SDSS J004157.16-085943.2,00 41 57.1744,-08 59 43.479,1226.8511,Galaxy,15144.0,0.0519,1
1750,LEDA 2800613,00 42 57.3860,-09 23 44.204,1227.9442,GtowardsCl,21594.0,0.07482,1
1752,LEDA 2800611,00 42 56.9,-09 24 20,1228.8296,GtowardsCl,27523.0,0.096437,1
1755,[SDG98] 1-1550,00 41 19.539,-08 59 25.77,1229.6672,GtowardsCl,15044.0,0.05151,1
1756,SDSS J004159.94-093910.2,00 41 59.872,-09 39 09.26,1229.7413,Seyfert2,15124.0,0.05179,1
1758,SDSS J004019.53-092725.6,00 40 19.535,-09 27 25.64,1230.2091,Galaxy,17164.0,0.059,1
1759,LEDA 2800532,00 41 49.5360,-08 59 15.252,1231.0681,GtowardsCl,56440.0,0.2099,1
1762,2MASX J00424916-0929232,00 42 49.1939,-09 29 23.060,1231.9594,GtowardsCl,27342.0,0.09577,1
1763,[CZ2003]    85C-1294  30,00 40 16.85,-09 25 44.1,1232.5121,GtowardsCl,26936.0,0.094275,1
1765,LEDA 2800569,00 42 17.6226,-09 01 37.924,1235.4216,GtowardsCl,15417.0,0.05282,1
1766,SDSS J004047.85-090243.4,00 40 47.855,-09 02 43.40,1235.6133,Galaxy,17133.0,0.05888,1
1768,LEDA   93235,00 41 56.0407,-08 59 28.325,1237.4266,GtowardsCl,17584.0,0.06048,1
1776,LEDA 2800592,00 42 34.6751,-09 04 36.421,1244.436,GtowardsCl,14729.0,0.0504,1
1778,2MASX J00424342-0932042,00 42 43.4045,-09 32 04.785,1248.0894,GtowardsCl,31845.0,0.11252,1
1783,LEDA 2800529,00 41 46.5578,-08 58 45.341,1254.4535,GtowardsCl,16483.0,0.05658,1
1784,[YSS2008] 663,00 42 59.49,-09 15 33.6,1255.344,ClG,22137.0,0.07678,1
1785,2MASX J00425945-0915333,00 42 59.4939,-09 15 33.482,1255.4236,GtowardsCl,22292.0,0.07734,1
1786,LEDA   93285,00 43 00.9705,-09 20 52.085,1257.2213,GtowardsCl,22684.0,0.07876,1
1787,[SDG98] 1-2381,00 42 17.848,-09 37 47.05,1257.8378,GtowardsCl,16774.0,0.05761,1
1788,SDSSCGB 7561.1,00 42 30.964,-09 03 28.29,1258.1707,Galaxy,49848.0,0.18274,1
1789,CXOMP J004017.7-091125,00 40 17.7507,-09 11 25.737,1258.6173,QSO,40347.0,0.145,1
1790,[CZ2003]    85B-993  55,00 42 30.88,-09 03 26.6,1258.6635,GtowardsCl,49567.0,0.181602,1
1792,[AWK2020] 695,00 42 59.27,-09 24 02.6,1259.0387,ClG,22136.0,0.07677856,1
1793,2MASX J00425925-0924023,00 42 59.2696,-09 24 02.529,1259.0573,GtowardsCl,21729.0,0.07531,1
1795,LEDA 2800473,00 40 54.5678,-09 01 12.366,1259.3367,EmissionG,48964.0,0.17916,1
1796,WINGS J004014.94-092543.9,00 40 14.9448,-09 25 43.896,1259.3495,GtowardsCl,26772.0,0.09367,1
1797,BD-10   135,00 41 35.4587,-09 40 29.907,1259.5568,Star,-12.02,-4e-05,1
1798,SDSS J004139.32-085831.5,00 41 39.323,-08 58 31.57,1259.6744,Galaxy,16444.0,0.05644,1
1801,TYC 5269-1427-1,00 40 47.8667,-09 36 51.791,1263.3696,HighPM*,17.8,5.9e-05,1
1805,SDSSCGB 7561,00 42 30.8,-09 03 18,1264.505,Compact_Gr_G,49912.0,0.183,1
1809,SDSS J004017.63-091110.5,00 40 17.634,-09 11 10.58,1266.1309,Galaxy,17135.0,0.0589,1
1810,PHL  2897,00 42 54.7428,-09 11 08.288,1266.4459,WhiteDwarf,45.0,0.00015,1
1813,LEDA   93218,00 41 45.4510,-09 40 33.097,1270.077,GtowardsCl,16565.0,0.05687,1
1815,LEDA 2800456,00 40 18.2592,-09 28 28.128,1272.7356,GtowardsCl,26829.0,0.09388,1
1818,LEDA   93185,00 41 24.8,-08 58 26,1275.6406,GtowardsCl,26810.0,0.093812,1
1821,[MKD92] ACO   85  43,00 41 24.8,-08 58 25,1276.6318,GtowardsCl,27141.0,0.095029,1
1826,[CZ2003]    85C-1294  31,00 40 10.332,-09 16 57.45,1280.3849,GtowardsCl,14756.0,0.0505,1
1828,SDSS J004052.63-090103.1,00 40 52.637,-09 01 03.14,1281.5461,Galaxy,17062.0,0.05863,1
1829,6dFGS gJ004302.7-091749,00 43 02.691,-09 17 48.97,1284.1414,GtowardsCl,56196.0,0.20888,1
1832,LEDA 2800580,00 42 25.5391,-09 37 08.939,1285.762,GtowardsCl,16449.0,0.05646,1
1836,LEDA   93286,00 43 02.6830,-09 21 51.271,1287.6117,EmissionG,22997.0,0.07989,1
1837,SDSS J004142.97-085805.2,00 41 42.979,-08 58 05.28,1289.0288,Galaxy,17547.0,0.0603,1
1838,2MASX J00423571-0903482,00 42 35.6813,-09 03 48.288,1289.5906,GtowardsCl,15928.0,0.05462,1
1841,SDSS J004246.68-093210.7,00 42 46.688,-09 32 10.74,1290.6295,Galaxy,15086.0,0.0517,1
1843,MLCG 0958,00 43 03.066,-09 21 52.96,1293.4303,Compact_Gr_G,22972.0,0.0798,1
1844,2MASX J00405906-0859584,00 40 59.0944,-08 59 58.242,1294.6222,GtowardsCl,16472.0,0.05654,1
1845,2MASX J00430297-0922213,00 43 02.9934,-09 22 21.002,1295.7413,GtowardsCl,23026.0,0.079995,1
1846,LEDA   93214,00 41 42.5827,-08 57 57.689,1296.1506,GtowardsCl,15959.0,0.05473,1
1847,2MASX J00430067-0913463,00 43 00.6382,-09 13 46.351,1296.3473,LINER,21998.0,0.07628,1
1848,[CZ2003]    85C-993  65,00 43 03.5066,-09 21 26.678,1297.3075,GtowardsCl,22806.0,0.0792,1
1850,TYC 5269-511-1,00 40 33.4023,-09 04 21.530,1300.3615,Star,33.2,0.000111,1
1853,SDSS J004241.25-093405.9,00 42 41.2523,-09 34 05.935,1301.07,GtowardsCl,101727.0,0.4238,1
1855,[CZ2003]    85C-993  45,00 41 51.23,-09 40 55.5,1304.1696,GtowardsCl,36258.0,0.129233,1
1856,2XMMi J004259.7-092634,00 43 00.3,-09 26 01,1304.3948,ClG,100098.0,0.4151,1
1858,LEDA   93146,00 40 08.564,-09 17 10.29,1304.9369,GtowardsCl,22469.0,0.07798,1
1859,LEDA   93243,00 42 02.1840,-09 40 17.544,1305.002,GtowardsCl,24373.0,0.08489,1
1861,2MASX J00424470-0933162,00 42 44.6809,-09 33 16.264,1307.1096,GtowardsCl,15880.0,0.05445,1
1868,2MASX J00430452-0921533,00 43 04.5229,-09 21 53.952,1314.9729,GtowardsCl,36600.0,0.13054,1
1869,SDSS J004043.40-090153.0,00 40 43.410,-09 01 53.05,1315.025,Galaxy,16588.0,0.05695,1
1870,SDSS J004054.06-093849.3,00 40 54.062,-09 38 49.31,1316.0267,Galaxy,15101.0,0.0517,1
